 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1831-Nov-10 00:00, 2390131.500000000, , ,262.29684,-14.44772, 260.0959417,  8.8124130,
 1831-Nov-11 00:00, 2390132.500000000, , ,262.36199,-14.45001, 260.1598214,  8.8134968,
 1831-Nov-12 00:00, 2390133.500000000, , ,262.42767,-14.45219, 260.2241989,  8.8147042,
 1831-Nov-13 00:00, 2390134.500000000, , ,262.49385,-14.45423, 260.2890577,  8.8160362,
 1831-Nov-14 00:00, 2390135.500000000, , ,262.56052,-14.45614, 260.3543826,  8.8174941,
 1831-Nov-15 00:00, 2390136.500000000, , ,262.62766,-14.45792, 260.4201602,  8.8190788,
 1831-Nov-16 00:00, 2390137.500000000, , ,262.69527,-14.45957, 260.4863793,  8.8207914,
 1831-Nov-17 00:00, 2390138.500000000, , ,262.76333,-14.46107, 260.5530311,  8.8226329,
 1831-Nov-18 00:00, 2390139.500000000, , ,262.83182,-14.46244, 260.6201089,  8.8246041,
 1831-Nov-19 00:00, 2390140.500000000, , ,262.90073,-14.46366, 260.6876066,  8.8267059,
 1831-Nov-20 00:00, 2390141.500000000, , ,262.97005,-14.46474, 260.7555157,  8.8289392,
 1831-Nov-21 00:00, 2390142.500000000, , ,263.03977,-14.46567, 260.8238228,  8.8313049,
 1831-Nov-22 00:00, 2390143.500000000, , ,263.10986,-14.46645, 260.8925098,  8.8338037,
 1831-Nov-23 00:00, 2390144.500000000, , ,263.18033,-14.46709, 260.9615551,  8.8364364,
 1831-Nov-24 00:00, 2390145.500000000, , ,263.25115,-14.46757, 261.0309374,  8.8392040,
 1831-Nov-25 00:00, 2390146.500000000, , ,263.32232,-14.46790, 261.1006383,  8.8421073,
 1831-Nov-26 00:00, 2390147.500000000, , ,263.39381,-14.46807, 261.1706429,  8.8451472,
 1831-Nov-27 00:00, 2390148.500000000, , ,263.46562,-14.46808, 261.2409396,  8.8483247,
 1831-Nov-28 00:00, 2390149.500000000, , ,263.53773,-14.46793, 261.3115182,  8.8516405,
 1831-Nov-29 00:00, 2390150.500000000, , ,263.61013,-14.46762, 261.3823693,  8.8550957,
 1831-Nov-30 00:00, 2390151.500000000, , ,263.68279,-14.46715, 261.4534831,  8.8586911,
 1831-Dec-01 00:00, 2390152.500000000, , ,263.75571,-14.46651, 261.5248485,  8.8624275,
 1831-Dec-02 00:00, 2390153.500000000, , ,263.82887,-14.46570, 261.5964529,  8.8663058,
 1831-Dec-03 00:00, 2390154.500000000, , ,263.90225,-14.46472, 261.6682820,  8.8703267,
 1831-Dec-04 00:00, 2390155.500000000, , ,263.97584,-14.46357, 261.7403200,  8.8744910,
 1831-Dec-05 00:00, 2390156.500000000, , ,264.04962,-14.46225, 261.8125493,  8.8787995,
 1831-Dec-06 00:00, 2390157.500000000, , ,264.12358,-14.46075, 261.8849516,  8.8832528,
 1831-Dec-07 00:00, 2390158.500000000, , ,264.19769,-14.45907, 261.9575078,  8.8878515,
 1831-Dec-08 00:00, 2390159.500000000, , ,264.27194,-14.45722, 262.0301987,  8.8925964,
 1831-Dec-09 00:00, 2390160.500000000, , ,264.34632,-14.45519, 262.1030052,  8.8974879,
 1831-Dec-10 00:00, 2390161.500000000, , ,264.42080,-14.45298, 262.1759093,  8.9025265,
 1831-Dec-11 00:00, 2390162.500000000, , ,264.49538,-14.45059, 262.2488939,  8.9077127,
 1831-Dec-12 00:00, 2390163.500000000, , ,264.57004,-14.44801, 262.3219437,  8.9130468,
 1831-Dec-13 00:00, 2390164.500000000, , ,264.64476,-14.44525, 262.3950452,  8.9185291,
 1831-Dec-14 00:00, 2390165.500000000, , ,264.71952,-14.44230, 262.4681872,  8.9241599,
 1831-Dec-15 00:00, 2390166.500000000, , ,264.79431,-14.43917, 262.5413604,  8.9299395,
 1831-Dec-16 00:00, 2390167.500000000, , ,264.86912,-14.43585, 262.6145567,  8.9358680,
 1831-Dec-17 00:00, 2390168.500000000, , ,264.94392,-14.43235, 262.6877677,  8.9419457,
 1831-Dec-18 00:00, 2390169.500000000, , ,265.01871,-14.42866, 262.7609822,  8.9481727,
 1831-Dec-19 00:00, 2390170.500000000, , ,265.09348,-14.42477, 262.8341840,  8.9545493,
 1831-Dec-20 00:00, 2390171.500000000, , ,265.16820,-14.42070, 262.9073517,  8.9610758,
 1831-Dec-21 00:00, 2390172.500000000, , ,265.24286,-14.41644, 262.9804621,  8.9677523,
 1831-Dec-22 00:00, 2390173.500000000, , ,265.31745,-14.41199, 263.0534931,  8.9745790,
 1831-Dec-23 00:00, 2390174.500000000, , ,265.39196,-14.40735, 263.1264267,  8.9815564,
 1831-Dec-24 00:00, 2390175.500000000, , ,265.46637,-14.40251, 263.1992493,  8.9886845,
 1831-Dec-25 00:00, 2390176.500000000, , ,265.54066,-14.39749, 263.2719505,  8.9959636,
 1831-Dec-26 00:00, 2390177.500000000, , ,265.61482,-14.39227, 263.3445207,  9.0033940,
 1831-Dec-27 00:00, 2390178.500000000, , ,265.68884,-14.38686, 263.4169502,  9.0109760,
 1831-Dec-28 00:00, 2390179.500000000, , ,265.76269,-14.38125, 263.4892278,  9.0187096,
 1831-Dec-29 00:00, 2390180.500000000, , ,265.83637,-14.37546, 263.5613411,  9.0265950,
 1831-Dec-30 00:00, 2390181.500000000, , ,265.90985,-14.36946, 263.6332756,  9.0346323,
 1831-Dec-31 00:00, 2390182.500000000, , ,265.98312,-14.36328, 263.7050155,  9.0428217,
 1832-Jan-01 00:00, 2390183.500000000, , ,266.05617,-14.35690, 263.7765435,  9.0511632,
 1832-Jan-02 00:00, 2390184.500000000, , ,266.12896,-14.35032, 263.8478414,  9.0596567,
 1832-Jan-03 00:00, 2390185.500000000, , ,266.20150,-14.34355, 263.9188901,  9.0683024,
 1832-Jan-04 00:00, 2390186.500000000, , ,266.27376,-14.33658, 263.9896701,  9.0771000,
 1832-Jan-05 00:00, 2390187.500000000, , ,266.34573,-14.32942, 264.0601623,  9.0860494,
 1832-Jan-06 00:00, 2390188.500000000, , ,266.41739,-14.32207, 264.1303483,  9.0951505,
 1832-Jan-07 00:00, 2390189.500000000, , ,266.48872,-14.31452, 264.2002109,  9.1044031,
 1832-Jan-08 00:00, 2390190.500000000, , ,266.55971,-14.30678, 264.2697345,  9.1138069,
 1832-Jan-09 00:00, 2390191.500000000, , ,266.63034,-14.29885, 264.3389056,  9.1233615,
 1832-Jan-10 00:00, 2390192.500000000, , ,266.70061,-14.29072, 264.4077126,  9.1330667,
 1832-Jan-11 00:00, 2390193.500000000, , ,266.77048,-14.28240, 264.4761454,  9.1429218,
 1832-Jan-12 00:00, 2390194.500000000, , ,266.83995,-14.27389, 264.5441954,  9.1529265,
 1832-Jan-13 00:00, 2390195.500000000, , ,266.90900,-14.26519, 264.6118542,  9.1630802,
 1832-Jan-14 00:00, 2390196.500000000, , ,266.97762,-14.25630, 264.6791120,  9.1733823,
 1832-Jan-15 00:00, 2390197.500000000, , ,267.04580,-14.24722, 264.7459556,  9.1838323,
 1832-Jan-16 00:00, 2390198.500000000, , ,267.11352,-14.23795, 264.8123677,  9.1944294,
 1832-Jan-17 00:00, 2390199.500000000, , ,267.18077,-14.22850, 264.8783272,  9.2051731,
 1832-Jan-18 00:00, 2390200.500000000, , ,267.24754,-14.21886, 264.9438117,  9.2160627,
 1832-Jan-19 00:00, 2390201.500000000, , ,267.31380,-14.20904, 265.0088016,  9.2270976,
 1832-Jan-20 00:00, 2390202.500000000, , ,267.37956,-14.19903, 265.0732815,  9.2382773,
 1832-Jan-21 00:00, 2390203.500000000, , ,267.44480,-14.18884, 265.1372407,  9.2496011,
 1832-Jan-22 00:00, 2390204.500000000, , ,267.50950,-14.17847, 265.2006713,  9.2610685,
 1832-Jan-23 00:00, 2390205.500000000, , ,267.57364,-14.16792, 265.2635656,  9.2726790,
 1832-Jan-24 00:00, 2390206.500000000, , ,267.63722,-14.15719, 265.3259150,  9.2844319,
 1832-Jan-25 00:00, 2390207.500000000, , ,267.70022,-14.14628, 265.3877088,  9.2963266,
 1832-Jan-26 00:00, 2390208.500000000, , ,267.76263,-14.13520, 265.4489346,  9.3083623,
 1832-Jan-27 00:00, 2390209.500000000, , ,267.82442,-14.12393, 265.5095783,  9.3205384,
 1832-Jan-28 00:00, 2390210.500000000, , ,267.88559,-14.11250, 265.5696246,  9.3328542,
 1832-Jan-29 00:00, 2390211.500000000, , ,267.94612,-14.10089, 265.6290568,  9.3453086,
 1832-Jan-30 00:00, 2390212.500000000, , ,268.00599,-14.08911, 265.6878579,  9.3579009,
 1832-Jan-31 00:00, 2390213.500000000, , ,268.06520,-14.07716, 265.7460105,  9.3706302,
 1832-Feb-01 00:00, 2390214.500000000, , ,268.12372,-14.06504, 265.8034971,  9.3834955,
 1832-Feb-02 00:00, 2390215.500000000, , ,268.18155,-14.05275, 265.8603009,  9.3964956,
 1832-Feb-03 00:00, 2390216.500000000, , ,268.23867,-14.04030, 265.9164062,  9.4096295,
 1832-Feb-04 00:00, 2390217.500000000, , ,268.29506,-14.02769, 265.9717991,  9.4228960,
 1832-Feb-05 00:00, 2390218.500000000, , ,268.35071,-14.01492, 266.0264676,  9.4362939,
 1832-Feb-06 00:00, 2390219.500000000, , ,268.40562,-14.00198, 266.0804022,  9.4498219,
 1832-Feb-07 00:00, 2390220.500000000, , ,268.45976,-13.98889, 266.1335949,  9.4634785,
 1832-Feb-08 00:00, 2390221.500000000, , ,268.51312,-13.97565, 266.1860391,  9.4772624,
 1832-Feb-09 00:00, 2390222.500000000, , ,268.56570,-13.96225, 266.2377285,  9.4911720,
 1832-Feb-10 00:00, 2390223.500000000, , ,268.61748,-13.94870, 266.2886557,  9.5052058,
 1832-Feb-11 00:00, 2390224.500000000, , ,268.66846,-13.93500, 266.3388111,  9.5193623,
 1832-Feb-12 00:00, 2390225.500000000, , ,268.71861,-13.92116, 266.3881819,  9.5336397,
 1832-Feb-13 00:00, 2390226.500000000, , ,268.76794,-13.90718, 266.4367522,  9.5480364,
 1832-Feb-14 00:00, 2390227.500000000, , ,268.81642,-13.89305, 266.4845042,  9.5625508,
 1832-Feb-15 00:00, 2390228.500000000, , ,268.86406,-13.87879, 266.5314203,  9.5771813,
 1832-Feb-16 00:00, 2390229.500000000, , ,268.91085,-13.86439, 266.5774862,  9.5919261,
 1832-Feb-17 00:00, 2390230.500000000, , ,268.95676,-13.84985, 266.6226920,  9.6067838,
 1832-Feb-18 00:00, 2390231.500000000, , ,269.00180,-13.83519, 266.6670317,  9.6217526,
 1832-Feb-19 00:00, 2390232.500000000, , ,269.04595,-13.82039, 266.7105015,  9.6368311,
 1832-Feb-20 00:00, 2390233.500000000, , ,269.08921,-13.80547, 266.7530973,  9.6520174,
 1832-Feb-21 00:00, 2390234.500000000, , ,269.13155,-13.79043, 266.7948136,  9.6673100,
 1832-Feb-22 00:00, 2390235.500000000, , ,269.17298,-13.77526, 266.8356424,  9.6827072,
 1832-Feb-23 00:00, 2390236.500000000, , ,269.21348,-13.75997, 266.8755739,  9.6982071,
 1832-Feb-24 00:00, 2390237.500000000, , ,269.25304,-13.74457, 266.9145968,  9.7138078,
 1832-Feb-25 00:00, 2390238.500000000, , ,269.29164,-13.72905, 266.9526988,  9.7295076,
 1832-Feb-26 00:00, 2390239.500000000, , ,269.32929,-13.71343, 266.9898668,  9.7453044,
 1832-Feb-27 00:00, 2390240.500000000, , ,269.36597,-13.69769, 267.0260879,  9.7611961,
 1832-Feb-28 00:00, 2390241.500000000, , ,269.40167,-13.68185, 267.0613490,  9.7771808,
 1832-Feb-29 00:00, 2390242.500000000, , ,269.43639,-13.66590, 267.0956375,  9.7932562,
 1832-Mar-01 00:00, 2390243.500000000, , ,269.47010,-13.64986, 267.1289419,  9.8094201,
 1832-Mar-02 00:00, 2390244.500000000, , ,269.50281,-13.63371, 267.1612521,  9.8256702,
 1832-Mar-03 00:00, 2390245.500000000, , ,269.53450,-13.61748, 267.1925602,  9.8420041,
 1832-Mar-04 00:00, 2390246.500000000, , ,269.56517,-13.60115, 267.2228609,  9.8584193,
 1832-Mar-05 00:00, 2390247.500000000, , ,269.59482,-13.58473, 267.2521512,  9.8749133,
 1832-Mar-06 00:00, 2390248.500000000, , ,269.62342,-13.56823, 267.2804295,  9.8914836,
 1832-Mar-07 00:00, 2390249.500000000, , ,269.65099,-13.55165, 267.3076950,  9.9081273,
 1832-Mar-08 00:00, 2390250.500000000, , ,269.67750,-13.53499, 267.3339457,  9.9248418,
 1832-Mar-09 00:00, 2390251.500000000, , ,269.70297,-13.51826, 267.3591775,  9.9416242,
 1832-Mar-10 00:00, 2390252.500000000, , ,269.72737,-13.50145, 267.3833838,  9.9584719,
 1832-Mar-11 00:00, 2390253.500000000, , ,269.75072,-13.48458, 267.4065550,  9.9753818,
 1832-Mar-12 00:00, 2390254.500000000, , ,269.77300,-13.46764, 267.4286803,  9.9923513,
 1832-Mar-13 00:00, 2390255.500000000, , ,269.79422,-13.45065, 267.4497488, 10.0093774,
 1832-Mar-14 00:00, 2390256.500000000, , ,269.81436,-13.43359, 267.4697517, 10.0264573,
 1832-Mar-15 00:00, 2390257.500000000, , ,269.83343,-13.41648, 267.4886837, 10.0435883,
 1832-Mar-16 00:00, 2390258.500000000, , ,269.85142,-13.39931, 267.5065432, 10.0607674,
 1832-Mar-17 00:00, 2390259.500000000, , ,269.86833,-13.38210, 267.5233316, 10.0779920,
 1832-Mar-18 00:00, 2390260.500000000, , ,269.88416,-13.36485, 267.5390516, 10.0952592,
 1832-Mar-19 00:00, 2390261.500000000, , ,269.89890,-13.34755, 267.5537050, 10.1125661,
 1832-Mar-20 00:00, 2390262.500000000, , ,269.91255,-13.33021, 267.5672920, 10.1299099,
 1832-Mar-21 00:00, 2390263.500000000, , ,269.92510,-13.31284, 267.5798104, 10.1472876,
 1832-Mar-22 00:00, 2390264.500000000, , ,269.93656,-13.29543, 267.5912561, 10.1646963,
 1832-Mar-23 00:00, 2390265.500000000, , ,269.94692,-13.27800, 267.6016239, 10.1821329,
 1832-Mar-24 00:00, 2390266.500000000, , ,269.95617,-13.26054, 267.6109079, 10.1995944,
 1832-Mar-25 00:00, 2390267.500000000, , ,269.96432,-13.24306, 267.6191019, 10.2170774,
 1832-Mar-26 00:00, 2390268.500000000, , ,269.97136,-13.22556, 267.6262003, 10.2345789,
 1832-Mar-27 00:00, 2390269.500000000, , ,269.97729,-13.20804, 267.6321979, 10.2520954,
 1832-Mar-28 00:00, 2390270.500000000, , ,269.98211,-13.19052, 267.6370905, 10.2696238,
 1832-Mar-29 00:00, 2390271.500000000, , ,269.98582,-13.17298, 267.6408752, 10.2871604,
 1832-Mar-30 00:00, 2390272.500000000, , ,269.98841,-13.15544, 267.6435510, 10.3047019,
 1832-Mar-31 00:00, 2390273.500000000, , ,269.98990,-13.13790, 267.6451194, 10.3222446,
 1832-Apr-01 00:00, 2390274.500000000, , ,269.99027,-13.12036, 267.6455846, 10.3397850,
 1832-Apr-02 00:00, 2390275.500000000, , ,269.98954,-13.10283, 267.6449532, 10.3573194,
 1832-Apr-03 00:00, 2390276.500000000, , ,269.98770,-13.08531, 267.6432330, 10.3748439,
 1832-Apr-04 00:00, 2390277.500000000, , ,269.98475,-13.06780, 267.6404314, 10.3923548,
 1832-Apr-05 00:00, 2390278.500000000, , ,269.98070,-13.05031, 267.6365535, 10.4098482,
 1832-Apr-06 00:00, 2390279.500000000, , ,269.97556,-13.03284, 267.6316012, 10.4273203,
 1832-Apr-07 00:00, 2390280.500000000, , ,269.96933,-13.01540, 267.6255740, 10.4447672,
 1832-Apr-08 00:00, 2390281.500000000, , ,269.96201,-12.99798, 267.6184694, 10.4621851,
 1832-Apr-09 00:00, 2390282.500000000, , ,269.95361,-12.98060, 267.6102856, 10.4795703,
 1832-Apr-10 00:00, 2390283.500000000, , ,269.94414,-12.96325, 267.6010226, 10.4969189,
 1832-Apr-11 00:00, 2390284.500000000, , ,269.93359,-12.94594, 267.5906837, 10.5142273,
 1832-Apr-12 00:00, 2390285.500000000, , ,269.92199,-12.92868, 267.5792757, 10.5314919,
 1832-Apr-13 00:00, 2390286.500000000, , ,269.90933,-12.91146, 267.5668082, 10.5487088,
 1832-Apr-14 00:00, 2390287.500000000, , ,269.89562,-12.89429, 267.5532924, 10.5658746,
 1832-Apr-15 00:00, 2390288.500000000, , ,269.88087,-12.87718, 267.5387397, 10.5829855,
 1832-Apr-16 00:00, 2390289.500000000, , ,269.86507,-12.86012, 267.5231604, 10.6000381,
 1832-Apr-17 00:00, 2390290.500000000, , ,269.84825,-12.84312, 267.5065627, 10.6170286,
 1832-Apr-18 00:00, 2390291.500000000, , ,269.83040,-12.82618, 267.4889531, 10.6339534,
 1832-Apr-19 00:00, 2390292.500000000, , ,269.81153,-12.80931, 267.4703363, 10.6508087,
 1832-Apr-20 00:00, 2390293.500000000, , ,269.79165,-12.79251, 267.4507161, 10.6675909,
 1832-Apr-21 00:00, 2390294.500000000, , ,269.77076,-12.77578, 267.4300958, 10.6842963,
 1832-Apr-22 00:00, 2390295.500000000, , ,269.74888,-12.75913, 267.4084794, 10.7009209,
 1832-Apr-23 00:00, 2390296.500000000, , ,269.72600,-12.74256, 267.3858711, 10.7174611,
 1832-Apr-24 00:00, 2390297.500000000, , ,269.70215,-12.72607, 267.3622766, 10.7339129,
 1832-Apr-25 00:00, 2390298.500000000, , ,269.67733,-12.70967, 267.3377025, 10.7502726,
 1832-Apr-26 00:00, 2390299.500000000, , ,269.65154,-12.69335, 267.3121575, 10.7665362,
 1832-Apr-27 00:00, 2390300.500000000, , ,269.62480,-12.67713, 267.2856520, 10.7826998,
 1832-Apr-28 00:00, 2390301.500000000, , ,269.59712,-12.66101, 267.2581993, 10.7987594,
 1832-Apr-29 00:00, 2390302.500000000, , ,269.56851,-12.64499, 267.2298150, 10.8147111,
 1832-Apr-30 00:00, 2390303.500000000, , ,269.53898,-12.62907, 267.2005172, 10.8305509,
 1832-May-01 00:00, 2390304.500000000, , ,269.50854,-12.61326, 267.1703243, 10.8462747,
 1832-May-02 00:00, 2390305.500000000, , ,269.47722,-12.59756, 267.1392532, 10.8618786,
 1832-May-03 00:00, 2390306.500000000, , ,269.44501,-12.58197, 267.1073177, 10.8773585,
 1832-May-04 00:00, 2390307.500000000, , ,269.41195,-12.56650, 267.0745274, 10.8927107,
 1832-May-05 00:00, 2390308.500000000, , ,269.37803,-12.55115, 267.0408897, 10.9079312,
 1832-May-06 00:00, 2390309.500000000, , ,269.34329,-12.53593, 267.0064119, 10.9230162,
 1832-May-07 00:00, 2390310.500000000, , ,269.30773,-12.52083, 266.9711034, 10.9379623,
 1832-May-08 00:00, 2390311.500000000, , ,269.27137,-12.50586, 266.9349770, 10.9527658,
 1832-May-09 00:00, 2390312.500000000, , ,269.23422,-12.49103, 266.8980492, 10.9674234,
 1832-May-10 00:00, 2390313.500000000, , ,269.19631,-12.47633, 266.8603394, 10.9819316,
 1832-May-11 00:00, 2390314.500000000, , ,269.15765,-12.46177, 266.8218686, 10.9962873,
 1832-May-12 00:00, 2390315.500000000, , ,269.11825,-12.44735, 266.7826580, 11.0104872,
 1832-May-13 00:00, 2390316.500000000, , ,269.07813,-12.43307, 266.7427280, 11.0245281,
 1832-May-14 00:00, 2390317.500000000, , ,269.03730,-12.41894, 266.7020974, 11.0384070,
 1832-May-15 00:00, 2390318.500000000, , ,268.99578,-12.40496, 266.6607829, 11.0521208,
 1832-May-16 00:00, 2390319.500000000, , ,268.95360,-12.39113, 266.6187996, 11.0656664,
 1832-May-17 00:00, 2390320.500000000, , ,268.91075,-12.37746, 266.5761614, 11.0790409,
 1832-May-18 00:00, 2390321.500000000, , ,268.86727,-12.36394, 266.5328812, 11.0922412,
 1832-May-19 00:00, 2390322.500000000, , ,268.82316,-12.35058, 266.4889721, 11.1052644,
 1832-May-20 00:00, 2390323.500000000, , ,268.77844,-12.33738, 266.4444476, 11.1181076,
 1832-May-21 00:00, 2390324.500000000, , ,268.73314,-12.32435, 266.3993219, 11.1307678,
 1832-May-22 00:00, 2390325.500000000, , ,268.68726,-12.31148, 266.3536109, 11.1432422,
 1832-May-23 00:00, 2390326.500000000, , ,268.64083,-12.29879, 266.3073316, 11.1555279,
 1832-May-24 00:00, 2390327.500000000, , ,268.59387,-12.28626, 266.2605031, 11.1676222,
 1832-May-25 00:00, 2390328.500000000, , ,268.54638,-12.27391, 266.2131466, 11.1795223,
 1832-May-26 00:00, 2390329.500000000, , ,268.49841,-12.26173, 266.1652853, 11.1912253,
 1832-May-27 00:00, 2390330.500000000, , ,268.44995,-12.24974, 266.1169447, 11.2027288,
 1832-May-28 00:00, 2390331.500000000, , ,268.40104,-12.23792, 266.0681515, 11.2140299,
 1832-May-29 00:00, 2390332.500000000, , ,268.35170,-12.22629, 266.0189324, 11.2251261,
 1832-May-30 00:00, 2390333.500000000, , ,268.30194,-12.21484, 265.9693116, 11.2360148,
 1832-May-31 00:00, 2390334.500000000, , ,268.25179,-12.20358, 265.9193086, 11.2466937,
 1832-Jun-01 00:00, 2390335.500000000, , ,268.20128,-12.19252, 265.8689389, 11.2571605,
 1832-Jun-02 00:00, 2390336.500000000, , ,268.15042,-12.18164, 265.8182162, 11.2674131,
 1832-Jun-03 00:00, 2390337.500000000, , ,268.09924,-12.17096, 265.7671552, 11.2774495,
 1832-Jun-04 00:00, 2390338.500000000, , ,268.04776,-12.16047, 265.7157745, 11.2872680,
 1832-Jun-05 00:00, 2390339.500000000, , ,267.99600,-12.15018, 265.6640967, 11.2968669,
 1832-Jun-06 00:00, 2390340.500000000, , ,267.94399,-12.14009, 265.6121478, 11.3062449,
 1832-Jun-07 00:00, 2390341.500000000, , ,267.89175,-12.13020, 265.5599555, 11.3154005,
 1832-Jun-08 00:00, 2390342.500000000, , ,267.83930,-12.12052, 265.5075475, 11.3243327,
 1832-Jun-09 00:00, 2390343.500000000, , ,267.78666,-12.11103, 265.4549505, 11.3330402,
 1832-Jun-10 00:00, 2390344.500000000, , ,267.73385,-12.10175, 265.4021894, 11.3415220,
 1832-Jun-11 00:00, 2390345.500000000, , ,267.68089,-12.09267, 265.3492871, 11.3497773,
 1832-Jun-12 00:00, 2390346.500000000, , ,267.62781,-12.08380, 265.2962645, 11.3578051,
 1832-Jun-13 00:00, 2390347.500000000, , ,267.57462,-12.07514, 265.2431408, 11.3656046,
 1832-Jun-14 00:00, 2390348.500000000, , ,267.52135,-12.06668, 265.1899343, 11.3731752,
 1832-Jun-15 00:00, 2390349.500000000, , ,267.46802,-12.05843, 265.1366627, 11.3805161,
 1832-Jun-16 00:00, 2390350.500000000, , ,267.41465,-12.05040, 265.0833436, 11.3876268,
 1832-Jun-17 00:00, 2390351.500000000, , ,267.36125,-12.04257, 265.0299953, 11.3945068,
 1832-Jun-18 00:00, 2390352.500000000, , ,267.30786,-12.03495, 264.9766368, 11.4011555,
 1832-Jun-19 00:00, 2390353.500000000, , ,267.25449,-12.02755, 264.9232886, 11.4075727,
 1832-Jun-20 00:00, 2390354.500000000, , ,267.20116,-12.02036, 264.8699725, 11.4137579,
 1832-Jun-21 00:00, 2390355.500000000, , ,267.14790,-12.01338, 264.8167124, 11.4197110,
 1832-Jun-22 00:00, 2390356.500000000, , ,267.09473,-12.00662, 264.7635336, 11.4254317,
 1832-Jun-23 00:00, 2390357.500000000, , ,267.04166,-12.00008, 264.7104631, 11.4309199,
 1832-Jun-24 00:00, 2390358.500000000, , ,266.98873,-11.99374, 264.6575292, 11.4361756,
 1832-Jun-25 00:00, 2390359.500000000, , ,266.93595,-11.98763, 264.6047603, 11.4411987,
 1832-Jun-26 00:00, 2390360.500000000, , ,266.88335,-11.98173, 264.5521837, 11.4459895,
 1832-Jun-27 00:00, 2390361.500000000, , ,266.83095,-11.97605, 264.4998232, 11.4505482,
 1832-Jun-28 00:00, 2390362.500000000, , ,266.77878,-11.97059, 264.4476978, 11.4548751,
 1832-Jun-29 00:00, 2390363.500000000, , ,266.72685,-11.96534, 264.3958224, 11.4589708,
 1832-Jun-30 00:00, 2390364.500000000, , ,266.67520,-11.96032, 264.3442107, 11.4628359,
 1832-Jul-01 00:00, 2390365.500000000, , ,266.62384,-11.95551, 264.2928786, 11.4664715,
 1832-Jul-02 00:00, 2390366.500000000, , ,266.57280,-11.95092, 264.2418468, 11.4698785,
 1832-Jul-03 00:00, 2390367.500000000, , ,266.52209,-11.94654, 264.1911400, 11.4730584,
 1832-Jul-04 00:00, 2390368.500000000, , ,266.47175,-11.94238, 264.1407855, 11.4760124,
