 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1820-Jun-25 00:00, 2385976.500000000, , , 15.43260, 29.15782,  23.3030614, 20.7536697,
 1820-Jun-26 00:00, 2385977.500000000, , , 15.45528, 29.18582,  23.3348412, 20.7710672,
 1820-Jun-27 00:00, 2385978.500000000, , , 15.47705, 29.21361,  23.3657604, 20.7885915,
 1820-Jun-28 00:00, 2385979.500000000, , , 15.49791, 29.24117,  23.3958026, 20.8062390,
 1820-Jun-29 00:00, 2385980.500000000, , , 15.51787, 29.26850,  23.4249532, 20.8240059,
 1820-Jun-30 00:00, 2385981.500000000, , , 15.53691, 29.29560,  23.4532015, 20.8418885,
 1820-Jul-01 00:00, 2385982.500000000, , , 15.55503, 29.32245,  23.4805425, 20.8598829,
 1820-Jul-02 00:00, 2385983.500000000, , , 15.57222, 29.34906,  23.5069756, 20.8779849,
 1820-Jul-03 00:00, 2385984.500000000, , , 15.58849, 29.37542,  23.5325024, 20.8961903,
 1820-Jul-04 00:00, 2385985.500000000, , , 15.60381, 29.40151,  23.5571246, 20.9144948,
 1820-Jul-05 00:00, 2385986.500000000, , , 15.61819, 29.42734,  23.5808409, 20.9328936,
 1820-Jul-06 00:00, 2385987.500000000, , , 15.63162, 29.45289,  23.6036470, 20.9513821,
 1820-Jul-07 00:00, 2385988.500000000, , , 15.64410, 29.47816,  23.6255350, 20.9699552,
 1820-Jul-08 00:00, 2385989.500000000, , , 15.65563, 29.50314,  23.6464943, 20.9886081,
